10.72 226.57 181.19 328.78 299.48 613.1 375.28 271.12 248.18 237.74 232.15 229.04
10.73 226.63 181.24 329.03 299.73 610.39 374.84 270.94 248.06 237.64 232.05 228.95
10.74 226.7 181.28 329.28 299.98 607.67 374.4 270.76 247.93 237.53 231.95 228.86
10.75 226.77 181.33 329.53 300.22 604.96 373.97 270.58 247.8 237.42 231.85 228.76
10.76 226.85 181.37 329.77 300.47 602.25 373.55 270.4 247.67 237.31 231.75 228.66
10.77 226.93 181.42 330.01 300.71 599.56 373.14 270.22 247.53 237.19 231.64 228.56
10.78 227.01 181.46 330.25 300.95 596.89 372.74 270.04 247.4 237.07 231.53 228.46
10.79 227.1 181.5 330.48 301.19 594.25 372.35 269.86 247.26 236.95 231.42 228.36
10.8 227.19 181.54 330.71 301.42 591.65 371.97 269.68 247.11 236.83 231.31 228.25
10.81 227.28 181.58 330.94 301.65 589.08 371.61 269.5 246.97 236.7 231.19 228.14
10.82 227.37 181.61 331.16 301.88 586.57 371.26 269.32 246.82 236.57 231.07 228.03
10.83 227.47 181.65 331.37 302.1 584.12 370.92 269.14 246.67 236.44 230.96 227.92
10.84 227.56 181.69 331.58 302.32 581.73 370.61 268.97 246.52 236.31 230.83 227.81
10.85 227.66 181.73 331.79 302.53 579.41 370.31 268.79 246.37 236.17 230.71 227.7
10.86 227.76 181.76 331.99 302.74 577.17 370.03 268.61 246.22 236.04 230.59 227.59
10.87 227.86 181.8 332.18 302.94 575.01 369.77 268.44 246.07 235.9 230.47 227.47
10.88 227.96 181.83 332.37 303.14 572.95 369.53 268.26 245.91 235.76 230.34 227.36
10.89 228.06 181.86 332.56 303.33 570.97 369.31 268.09 245.76 235.63 230.22 227.25
10.9 228.17 181.9 332.74 303.52 569.1 369.12 267.92 245.6 235.49 230.1 227.14
10.91 228.27 181.93 332.91 303.7 567.34 368.94 267.75 245.45 235.35 229.98 227.03
10.92 228.37 181.96 333.08 303.87 565.68 368.79 267.58 245.29 235.21 229.86 226.92
10.93 228.47 181.99 333.25 304.04 564.13 368.66 267.41 245.14 235.08 229.74 226.82
10.94 228.57 182.02 333.4 304.2 562.7 368.56 267.25 244.98 234.94 229.62 226.71
10.95 228.68 182.05 333.56 304.36 561.39 368.48 267.09 244.83 234.81 229.5 226.61
10.96 228.78 182.08 333.7 304.5 560.2 368.42 266.93 244.68 234.68 229.39 226.51
10.97 228.88 182.1 333.84 304.64 559.12 368.39 266.78 244.53 234.55 229.27 226.41
10.98 228.98 182.13 333.98 304.78 558.17 368.38 266.63 244.39 234.42 229.16 226.31
10.99 229.07 182.15 334.11 304.9 557.34 368.39 266.48 244.24 234.3 229.06 226.22
11 229.17 182.18 334.23 305.02 556.62 368.43 266.34 244.1 234.18 228.95 226.13
11.01 229.27 182.2 334.35 305.13 556.03 368.49 266.2 243.97 234.06 228.85 226.04
11.02 229.36 182.22 334.46 305.23 555.55 368.58 266.06 243.83 233.94 228.76 225.96
11.03 229.46 182.24 334.57 305.33 555.19 368.68 265.93 243.7 233.83 228.66 225.88
11.04 229.55 182.26 334.67 305.42 554.94 368.81 265.81 243.58 233.73 228.57 225.81
11.05 229.64 182.28 334.77 305.5 554.8 368.96 265.69 243.46 233.62 228.49 225.74
11.06 229.73 182.29 334.86 305.58 554.77 369.13 265.58 243.34 233.53 228.41 225.67
11.07 229.82 182.31 334.95 305.65 554.84 369.31 265.47 243.23 233.43 228.33 225.61
11.08 229.91 182.32 335.03 305.71 555.02 369.52 265.37 243.13 233.35 228.26 225.55
11.09 229.99 182.33 335.1 305.77 555.28 369.74 265.27 243.03 233.26 228.2 225.5
11.1 230.08 182.34 335.17 305.82 555.63 369.98 265.18 242.93 233.19 228.14 225.45
11.11 230.16 182.34 335.24 305.86 556.07 370.23 265.1 242.85 233.12 228.08 225.41
11.12 230.24 182.34 335.3 305.9 556.59 370.5 265.03 242.76 233.05 228.03 225.37
11.13 230.33 182.34 335.36 305.93 557.18 370.78 264.96 242.69 232.99 227.98 225.33
11.14 230.41 182.34 335.41 305.96 557.84 371.07 264.9 242.62 232.94 227.95 225.3
11.15 230.48 182.34 335.46 305.98 558.56 371.37 264.84 242.56 232.89 227.91 225.28
11.16 230.56 182.33 335.51 306 559.34 371.68 264.8 242.51 232.85 227.88 225.26
11.17 230.64 182.32 335.55 306.01 560.16 372 264.76 242.46 232.82 227.86 225.25
11.18 230.71 182.31 335.58 306.01 561.03 372.33 264.73 242.42 232.79 227.84 225.24
11.19 230.79 182.3 335.62 306.02 561.93 372.66 264.71 242.39 232.77 227.83 225.24
11.2 230.86 182.28 335.65 306.01 562.87 373 264.69 242.37 232.75 227.83 225.24
11.21 230.94 182.26 335.67 306.01 563.83 373.34 264.69 242.35 232.74 227.83 225.24
11.22 231.01 182.23 335.69 306 564.8 373.68 264.69 242.34 232.74 227.83 225.26
11.23 231.08 182.2 335.71 305.99 565.79 374.02 264.7 242.34 232.75 227.84 225.27
11.24 231.15 182.17 335.72 305.97 566.79 374.36 264.72 242.35 232.76 227.86 225.3
11.25 231.22 182.14 335.74 305.95 567.78 374.7 264.74 242.36 232.78 227.88 225.32
11.26 231.29 182.1 335.74 305.93 568.78 375.04 264.78 242.38 232.8 227.91 225.35
11.27 231.36 182.06 335.75 305.91 569.76 375.38 264.82 242.41 232.83 227.94 225.39
11.28 231.43 182.01 335.75 305.88 570.73 375.71 264.87 242.44 232.86 227.98 225.43
11.29 231.5 181.96 335.75 305.86 571.68 376.03 264.92 242.49 232.91 228.03 225.48
11.3 231.57 181.91 335.74 305.83 572.61 376.35 264.99 242.53 232.95 228.07 225.53
11.31 231.63 181.86 335.74 305.79 573.51 376.67 265.06 242.59 233.01 228.13 225.58
11.32 231.7 181.8 335.73 305.76 574.38 376.98 265.14 242.65 233.07 228.19 225.64
11.33 231.77 181.73 335.71 305.73 575.23 377.28 265.22 242.72 233.13 228.25 225.7
11.34 231.83 181.67 335.7 305.69 576.04 377.57 265.31 242.8 233.2 228.32 225.77
11.35 231.9 181.6 335.68 305.65 576.81 377.85 265.41 242.88 233.27 228.39 225.84
11.36 231.97 181.52 335.66 305.61 577.56 378.13 265.52 242.97 233.35 228.46 225.92
11.37 232.03 181.45 335.63 305.58 578.26 378.39 265.63 243.06 233.44 228.55 225.99
11.38 232.1 181.37 335.6 305.54 578.92 378.65 265.75 243.16 233.53 228.63 226.08
11.39 232.16 181.28 335.57 305.49 579.55 378.89 265.87 243.26 233.62 228.72 226.16
11.4 232.22 181.19 335.54 305.45 580.15 379.13 266 243.37 233.72 228.81 226.25
11.41 232.29 181.1 335.51 305.41 580.7 379.36 266.13 243.48 233.82 228.91 226.35
11.42 232.35 181.01 335.47 305.37 581.22 379.58 266.27 243.6 233.93 229.01 226.44
11.43 232.41 180.91 335.43 305.32 581.71 379.78 266.41 243.72 234.04 229.11 226.54
11.44 232.47 180.81 335.38 305.28 582.16 379.98 266.55 243.84 234.15 229.22 226.65
11.45 232.53 180.7 335.33 305.23 582.58 380.17 266.7 243.97 234.26 229.32 226.75
11.46 232.59 180.6 335.29 305.19 582.97 380.35 266.86 244.11 234.38 229.44 226.86
11.47 232.65 180.49 335.23 305.14 583.34 380.52 267.01 244.24 234.51 229.55 226.97
11.48 232.7 180.37 335.18 305.09 583.68 380.68 267.17 244.38 234.63 229.67 227.09
11.49 232.76 180.26 335.12 305.04 584 380.83 267.33 244.52 234.76 229.79 227.2
11.5 232.81 180.14 335.06 304.99 584.29 380.97 267.5 244.66 234.89 229.91 227.32
11.51 232.87 180.02 335 304.94 584.57 381.11 267.66 244.81 235.02 230.04 227.45
11.52 232.92 179.89 334.93 304.89 584.83 381.24 267.83 244.96 235.16 230.17 227.57
11.53 232.97 179.77 334.87 304.84 585.08 381.36 268 245.11 235.29 230.3 227.7
11.54 233.02 179.64 334.8 304.79 585.31 381.47 268.17 245.26 235.43 230.43 227.83
11.55 233.06 179.51 334.72 304.73 585.54 381.58 268.34 245.41 235.57 230.56 227.96
11.56 233.11 179.38 334.65 304.68 585.76 381.68 268.51 245.57 235.71 230.7 228.09
11.57 233.15 179.24 334.57 304.62 585.97 381.78 268.69 245.72 235.86 230.83 228.23
11.58 233.19 179.11 334.49 304.57 586.18 381.87 268.86 245.88 236 230.97 228.36
11.59 233.23 178.97 334.42 304.51 586.38 381.95 269.03 246.03 236.15 231.11 228.5
11.6 233.26 178.83 334.33 304.45 586.59 382.04 269.2 246.19 236.29 231.26 228.64
11.61 233.3 178.7 334.25 304.39 586.79 382.11 269.38 246.35 236.44 231.4 228.78
11.62 233.33 178.56 334.17 304.33 587 382.19 269.55 246.51 236.59 231.55 228.93
11.63 233.36 178.41 334.08 304.27 587.21 382.26 269.72 246.67 236.74 231.69 229.07
11.64 233.38 178.27 334 304.21 587.42 382.33 269.89 246.82 236.89 231.84 229.22
11.65 233.41 178.13 333.91 304.15 587.64 382.39 270.06 246.98 237.05 231.99 229.37
11.66 233.43 177.99 333.82 304.08 587.86 382.46 270.23 247.14 237.2 232.14 229.52
11.67 233.45 177.85 333.74 304.02 588.08 382.52 270.4 247.3 237.35 232.29 229.67
11.68 233.46 177.7 333.65 303.96 588.31 382.58 270.56 247.46 237.51 232.44 229.82
11.69 233.47 177.56 333.57 303.89 588.54 382.64 270.73 247.62 237.66 232.6 229.98
11.7 233.48 177.42 333.48 303.83 588.77 382.7 270.89 247.78 237.82 232.75 230.13
11.71 233.49 177.28 333.4 303.77 589.01 382.76 271.05 247.94 237.97 232.91 230.29
11.72 233.49 177.13 333.31 303.7 589.25 382.82 271.21 248.1 238.13 233.06 230.44
11.73 233.49 176.99 333.23 303.64 589.49 382.88 271.37 248.25 238.29 233.22 230.6
11.74 233.48 176.85 333.16 303.58 589.73 382.93 271.53 248.41 238.44 233.38 230.76
11.75 233.48 176.71 333.08 303.52 589.96 382.99 271.68 248.57 238.6 233.54 230.92
11.76 233.47 176.57 333.01 303.46 590.2 383.05 271.84 248.73 238.76 233.7 231.08
11.77 233.45 176.44 332.94 303.41 590.43 383.1 271.99 248.88 238.92 233.85 231.24
11.78 233.44 176.3 332.87 303.35 590.66 383.16 272.14 249.04 239.08 234.01 231.4
11.79 233.41 176.17 332.81 303.3 590.87 383.22 272.29 249.19 239.24 234.17 231.56
11.8 233.39 176.03 332.75 303.25 591.08 383.27 272.44 249.35 239.4 234.34 231.72
11.81 233.36 175.9 332.69 303.2 591.28 383.33 272.59 249.51 239.55 234.5 231.88
11.82 233.33 175.77 332.64 303.16 591.47 383.38 272.73 249.66 239.71 234.66 232.04
11.83 233.3 175.64 332.6 303.12 591.64 383.44 272.87 249.82 239.87 234.82 232.2
11.84 233.26 175.52 332.56 303.09 591.8 383.49 273.02 249.97 240.03 234.98 232.36
11.85 233.22 175.39 332.53 303.06 591.93 383.55 273.16 250.12 240.19 235.14 232.53
11.86 233.18 175.27 332.5 303.03 592.05 383.6 273.3 250.28 240.35 235.3 232.69
11.87 233.14 175.15 332.48 303.01 592.14 383.65 273.43 250.43 240.51 235.46 232.85
11.88 233.09 175.03 332.47 302.99 592.21 383.7 273.57 250.58 240.67 235.62 233.01
11.89 233.04 174.92 332.46 302.98 592.25 383.75 273.7 250.74 240.83 235.79 233.17
11.9 232.98 174.81 332.46 302.98 592.27 383.79 273.84 250.89 240.99 235.95 233.33
11.91 232.93 174.7 332.47 302.98 592.25 383.84 273.97 251.04 241.15 236.11 233.49
11.92 232.87 174.59 332.49 302.99 592.21 383.87 274.1 251.19 241.3 236.27 233.65
11.93 232.81 174.49 332.51 303.01 592.13 383.91 274.23 251.34 241.46 236.42 233.81
11.94 232.74 174.39 332.54 303.03 592.01 383.94 274.36 251.49 241.62 236.58 233.97
11.95 232.68 174.29 332.58 303.06 591.86 383.97 274.49 251.64 241.77 236.74 234.12
11.96 232.61 174.19 332.63 303.1 591.67 384 274.61 251.79 241.93 236.9 234.28
11.97 232.54 174.1 332.68 303.14 591.45 384.02 274.74 251.94 242.09 237.05 234.43
11.98 232.47 174.01 332.74 303.19 591.18 384.03 274.86 252.09 242.24 237.21 234.59
11.99 232.4 173.93 332.82 303.25 590.87 384.04 274.99 252.23 242.39 237.36 234.74
12 232.32 173.85 332.9 303.32 590.52 384.05 275.11 252.38 242.55 237.51 234.89
12.01 232.24 173.77 332.99 303.4 590.12 384.04 275.23 252.53 242.7 237.67 235.04
12.02 232.17 173.69 333.08 303.48 589.69 384.04 275.35 252.67 242.85 237.82 235.19
12.03 232.09 173.62 333.19 303.57 589.2 384.02 275.47 252.81 243 237.96 235.33
12.04 232.01 173.55 333.3 303.68 588.68 384 275.59 252.96 243.14 238.11 235.48
12.05 231.93 173.49 333.42 303.78 588.11 383.97 275.7 253.1 243.29 238.26 235.62
12.06 231.85 173.43 333.55 303.9 587.49 383.93 275.82 253.24 243.44 238.4 235.76
12.07 231.76 173.37 333.69 304.03 586.84 383.89 275.93 253.38 243.58 238.54 235.9
12.08 231.68 173.32 333.83 304.16 586.13 383.84 276.05 253.52 243.72 238.68 236.04
12.09 231.6 173.27 333.99 304.3 585.39 383.78 276.16 253.65 243.86 238.82 236.18
12.1 231.51 173.23 334.15 304.45 584.6 383.71 276.27 253.79 244 238.96 236.31
12.11 231.43 173.18 334.31 304.61 583.77 383.63 276.38 253.92 244.14 239.1 236.44
12.12 231.34 173.15 334.49 304.77 582.9 383.55 276.49 254.05 244.27 239.23 236.57
12.13 231.26 173.11 334.67 304.94 581.99 383.45 276.59 254.18 244.4 239.36 236.7
12.14 231.17 173.08 334.86 305.12 581.04 383.35 276.69 254.31 244.53 239.49 236.82
12.15 231.09 173.06 335.05 305.3 580.05 383.24 276.8 254.43 244.66 239.62 236.95
12.16 231.01 173.03 335.25 305.5 579.03 383.12 276.9 254.56 244.79 239.74 237.07
12.17 230.92 173.02 335.45 305.69 577.98 382.99 277 254.68 244.91 239.86 237.19
12.18 230.84 173 335.66 305.9 576.89 382.85 277.09 254.8 245.04 239.98 237.31
12.19 230.76 172.99 335.88 306.11 575.78 382.7 277.19 254.92 245.15 240.1 237.42
12.2 230.68 172.99 336.1 306.32 574.63 382.55 277.28 255.03 245.27 240.21 237.53
12.21 230.6 172.99 336.32 306.54 573.46 382.39 277.37 255.14 245.39 240.33 237.64
12.22 230.52 172.99 336.55 306.76 572.27 382.21 277.46 255.25 245.5 240.44 237.75
12.23 230.44 172.99 336.78 306.99 571.05 382.03 277.55 255.36 245.61 240.54 237.86
12.24 230.36 173 337.01 307.22 569.82 381.85 277.63 255.47 245.71 240.65 237.96
12.25 230.28 173.02 337.25 307.46 568.57 381.65 277.71 255.57 245.82 240.75 238.06
12.26 230.21 173.03 337.49 307.7 567.31 381.45 277.79 255.67 245.92 240.85 238.16
12.27 230.13 173.06 337.74 307.94 566.03 381.24 277.87 255.76 246.02 240.95 238.25
12.28 230.06 173.08 337.98 308.18 564.75 381.02 277.94 255.86 246.11 241.04 238.35
12.29 229.99 173.11 338.23 308.43 563.46 380.8 278.01 255.95 246.21 241.14 238.44
12.3 229.92 173.14 338.48 308.68 562.16 380.57 278.08 256.03 246.3 241.23 238.53
12.31 229.85 173.18 338.73 308.93 560.86 380.34 278.14 256.12 246.38 241.31 238.61
12.32 229.78 173.22 338.98 309.18 559.57 380.1 278.2 256.2 246.47 241.4 238.7
12.33 229.71 173.26 339.24 309.43 558.27 379.86 278.26 256.28 246.55 241.48 238.78
12.34 229.65 173.31 339.49 309.69 556.98 379.61 278.32 256.35 246.63 241.56 238.86
12.35 229.59 173.36 339.75 309.94 555.7 379.35 278.37 256.42 246.7 241.64 238.93
12.36 229.52 173.41 340 310.2 554.43 379.1 278.42 256.49 246.78 241.71 239.01
12.37 229.47 173.47 340.26 310.45 553.17 378.84 278.46 256.56 246.85 241.78 239.08
12.38 229.41 173.53 340.52 310.7 551.92 378.58 278.5 256.62 246.92 241.85 239.15
12.39 229.35 173.59 340.77 310.96 550.69 378.31 278.54 256.68 246.98 241.92 239.22
12.4 229.3 173.66 341.03 311.21 549.48 378.05 278.58 256.73 247.04 241.98 239.28
12.41 229.25 173.73 341.28 311.46 548.28 377.78 278.61 256.79 247.1 242.05 239.35
12.42 229.2 173.8 341.54 311.72 547.1 377.51 278.64 256.84 247.16 242.1 239.41
12.43 229.15 173.87 341.79 311.97 545.95 377.25 278.66 256.88 247.21 242.16 239.47
12.44 229.11 173.95 342.05 312.21 544.82 376.98 278.68 256.92 247.26 242.22 239.52
12.45 229.06 174.03 342.3 312.46 543.71 376.71 278.7 256.96 247.31 242.27 239.58
12.46 229.02 174.11 342.55 312.71 542.62 376.45 278.71 257 247.36 242.32 239.63
12.47 228.98 174.19 342.8 312.95 541.56 376.18 278.72 257.04 247.4 242.37 239.68
12.48 228.95 174.28 343.05 313.19 540.53 375.92 278.73 257.07 247.44 242.41 239.73
12.49 228.91 174.37 343.3 313.44 539.52 375.66 278.74 257.09 247.48 242.45 239.77
12.5 228.88 174.46 343.55 313.67 538.54 375.4 278.74 257.12 247.51 242.49 239.81
12.51 228.85 174.55 343.79 313.91 537.59 375.14 278.73 257.14 247.54 242.53 239.85
12.52 228.83 174.64 344.04 314.15 536.66 374.89 278.73 257.16 247.57 242.57 239.89
12.53 228.8 174.74 344.28 314.38 535.76 374.64 278.72 257.18 247.6 242.6 239.93
12.54 228.78 174.84 344.53 314.61 534.89 374.39 278.7 257.19 247.63 242.63 239.96
12.55 228.76 174.93 344.77 314.84 534.04 374.15 278.69 257.2 247.65 242.66 240
12.56 228.75 175.03 345.01 315.07 533.22 373.91 278.67 257.21 247.67 242.69 240.03
12.57 228.73 175.14 345.25 315.3 532.43 373.68 278.65 257.21 247.69 242.71 240.05
12.58 228.72 175.24 345.49 315.52 531.66 373.45 278.62 257.22 247.7 242.73 240.08
12.59 228.71 175.34 345.73 315.74 530.92 373.23 278.59 257.22 247.72 242.76 240.1
12.6 228.71 175.44 345.96 315.97 530.21 373.01 278.56 257.21 247.73 242.77 240.12
12.61 228.7 175.55 346.2 316.19 529.52 372.79 278.53 257.21 247.74 242.79 240.14
12.62 228.71 175.66 346.43 316.4 528.85 372.59 278.49 257.2 247.74 242.8 240.16
12.63 228.71 175.76 346.67 316.62 528.2 372.38 278.45 257.19 247.75 242.81 240.17
12.64 228.71 175.87 346.9 316.84 527.58 372.18 278.41 257.18 247.75 242.82 240.19
12.65 228.72 175.98 347.13 317.05 526.98 371.99 278.37 257.17 247.75 242.83 240.2
12.66 228.74 176.08 347.36 317.26 526.4 371.8 278.32 257.15 247.75 242.84 240.21
12.67 228.75 176.19 347.59 317.47 525.84 371.62 278.27 257.13 247.75 242.84 240.21
12.68 228.77 176.3 347.82 317.68 525.3 371.45 278.22 257.11 247.74 242.84 240.22
12.69 228.79 176.41 348.04 317.89 524.78 371.28 278.17 257.09 247.73 242.84 240.22
12.7 228.81 176.51 348.27 318.1 524.28 371.11 278.11 257.07 247.72 242.84 240.22
12.71 228.84 176.62 348.49 318.31 523.8 370.95 278.06 257.04 247.71 242.83 240.22
12.72 228.87 176.73 348.72 318.52 523.33 370.8 278 257.01 247.7 242.83 240.21
12.73 228.9 176.84 348.94 318.72 522.89 370.65 277.94 256.98 247.68 242.82 240.21
12.74 228.94 176.95 349.16 318.93 522.46 370.51 277.87 256.95 247.67 242.8 240.2
12.75 228.98 177.05 349.38 319.13 522.05 370.37 277.81 256.92 247.65 242.79 240.19
12.76 229.02 177.16 349.6 319.33 521.65 370.24 277.75 256.89 247.62 242.78 240.17
12.77 229.06 177.27 349.82 319.54 521.27 370.11 277.68 256.85 247.6 242.76 240.16
12.78 229.11 177.37 350.04 319.74 520.91 369.99 277.61 256.81 247.58 242.74 240.14
12.79 229.16 177.48 350.26 319.94 520.57 369.87 277.55 256.77 247.55 242.72 240.13
12.8 229.22 177.58 350.47 320.14 520.24 369.76 277.48 256.73 247.52 242.7 240.11
12.81 229.27 177.68 350.69 320.34 519.93 369.66 277.41 256.69 247.49 242.67 240.08
12.82 229.33 177.79 350.9 320.54 519.64 369.56 277.34 256.65 247.46 242.65 240.06
12.83 229.39 177.89 351.11 320.74 519.36 369.46 277.27 256.6 247.43 242.62 240.03
12.84 229.46 177.99 351.32 320.93 519.1 369.37 277.19 256.55 247.39 242.59 240.01
12.85 229.52 178.09 351.53 321.13 518.86 369.28 277.12 256.51 247.35 242.56 239.98
12.86 229.59 178.19 351.73 321.33 518.64 369.2 277.05 256.46 247.32 242.52 239.95
12.87 229.66 178.29 351.94 321.52 518.43 369.13 276.98 256.41 247.28 242.49 239.91
12.88 229.74 178.39 352.14 321.71 518.24 369.06 276.9 256.36 247.24 242.45 239.88
12.89 229.81 178.48 352.34 321.91 518.08 368.99 276.83 256.3 247.19 242.41 239.84
12.9 229.89 178.58 352.54 322.1 517.93 368.93 276.76 256.25 247.15 242.38 239.81
12.91 229.97 178.67 352.74 322.29 517.8 368.87 276.68 256.2 247.11 242.34 239.77
12.92 230.05 178.77 352.93 322.47 517.69 368.82 276.61 256.14 247.06 242.29 239.73
12.93 230.14 178.86 353.12 322.66 517.6 368.77 276.54 256.09 247.01 242.25 239.69
12.94 230.22 178.95 353.31 322.85 517.54 368.73 276.47 256.03 246.96 242.21 239.65
12.95 230.31 179.04 353.5 323.03 517.49 368.7 276.4 255.97 246.92 242.16 239.61
12.96 230.4 179.13 353.69 323.21 517.47 368.66 276.33 255.92 246.87 242.12 239.57
12.97 230.49 179.22 353.87 323.39 517.46 368.64 276.25 255.86 246.81 242.07 239.52
12.98 230.59 179.31 354.05 323.57 517.48 368.62 276.19 255.8 246.76 242.02 239.48
12.99 230.68 179.39 354.22 323.74 517.52 368.6 276.12 255.74 246.71 241.98 239.43
13 230.78 179.48 354.4 323.92 517.58 368.59 276.05 255.68 246.66 241.93 239.39
13.01 230.87 179.56 354.57 324.09 517.67 368.58 275.98 255.63 246.61 241.88 239.34
13.02 230.97 179.64 354.74 324.26 517.77 368.58 275.92 255.57 246.55 241.83 239.3
13.03 231.07 179.72 354.9 324.42 517.9 368.59 275.85 255.51 246.5 241.78 239.25
13.04 231.17 179.8 355.06 324.59 518.05 368.6 275.79 255.45 246.45 241.74 239.21
13.05 231.27 179.88 355.22 324.75 518.22 368.61 275.73 255.39 246.39 241.69 239.16
13.06 231.37 179.96 355.38 324.9 518.41 368.63 275.67 255.33 246.34 241.64 239.12
13.07 231.48 180.03 355.53 325.06 518.62 368.66 275.61 255.28 246.29 241.59 239.08
13.08 231.58 180.11 355.68 325.21 518.85 368.69 275.56 255.22 246.24 241.54 239.03
13.09 231.68 180.18 355.82 325.36 519.11 368.73 275.5 255.16 246.19 241.5 238.99
13.1 231.78 180.25 355.96 325.5 519.38 368.77 275.45 255.11 246.14 241.45 238.95
13.11 231.89 180.32 356.1 325.64 519.67 368.82 275.4 255.05 246.09 241.41 238.91
13.12 231.99 180.39 356.23 325.78 519.98 368.87 275.35 255 246.04 241.36 238.87
13.13 232.1 180.45 356.36 325.91 520.3 368.93 275.3 254.95 245.99 241.32 238.83
13.14 232.2 180.52 356.49 326.04 520.65 369 275.26 254.9 245.94 241.28 238.79
13.15 232.3 180.58 356.61 326.17 521.01 369.06 275.21 254.85 245.9 241.24 238.76
13.16 232.41 180.65 356.73 326.29 521.38 369.14 275.17 254.8 245.85 241.2 238.72
13.17 232.51 180.71 356.85 326.41 521.77 369.22 275.14 254.76 245.81 241.16 238.69
13.18 232.61 180.76 356.96 326.52 522.17 369.3 275.1 254.72 245.77 241.13 238.66
13.19 232.72 180.82 357.06 326.63 522.58 369.39 275.07 254.67 245.73 241.09 238.63
13.2 232.82 180.88 357.17 326.74 523.01 369.49 275.04 254.63 245.7 241.06 238.6
13.21 232.92 180.93 357.27 326.84 523.44 369.59 275.01 254.6 245.66 241.03 238.58
13.22 233.02 180.98 357.36 326.94 523.89 369.69 274.99 254.56 245.63 241 238.56
13.23 233.13 181.03 357.46 327.03 524.34 369.8 274.97 254.53 245.6 240.98 238.53
13.24 233.23 181.08 357.55 327.12 524.8 369.91 274.95 254.5 245.57 240.95 238.52
13.25 233.33 181.13 357.63 327.21 525.27 370.03 274.93 254.47 245.55 240.93 238.5
13.26 233.42 181.18 357.71 327.29 525.74 370.15 274.92 254.45 245.52 240.92 238.49
13.27 233.52 181.22 357.79 327.37 526.21 370.27 274.91 254.43 245.5 240.9 238.47
13.28 233.62 181.26 357.86 327.44 526.69 370.4 274.91 254.41 245.49 240.89 238.47
13.29 233.72 181.3 357.94 327.51 527.17 370.53 274.9 254.39 245.47 240.88 238.46
13.3 233.81 181.34 358 327.58 527.65 370.67 274.91 254.38 245.46 240.87 238.46
13.31 233.91 181.37 358.07 327.64 528.13 370.81 274.91 254.37 245.45 240.86 238.45
13.32 234 181.41 358.13 327.7 528.6 370.95 274.92 254.36 245.45 240.86 238.46
13.33 234.1 181.44 358.19 327.76 529.08 371.09 274.93 254.36 245.44 240.86 238.46
