1.757 38.826 39.733 40.978 42.446 44.057 45.757
1.758 38.866 39.789 41.048 42.529 44.151 45.862
1.759 38.905 39.844 41.118 42.611 44.245 45.967
1.76 38.944 39.9 41.188 42.694 44.34 46.072
1.761 38.983 39.956 41.258 42.777 44.434 46.176
1.762 39.022 40.011 41.328 42.859 44.528 46.281
1.763 39.061 40.067 41.398 42.942 44.622 46.385
1.764 39.1 40.122 41.468 43.024 44.716 46.489
1.765 39.14 40.177 41.537 43.106 44.809 46.593
1.766 39.179 40.233 41.607 43.189 44.903 46.697
1.767 39.218 40.288 41.676 43.271 44.996 46.801
1.768 39.257 40.343 41.746 43.353 45.09 46.905
1.769 39.296 40.399 41.815 43.435 45.183 47.008
1.77 39.335 40.454 41.885 43.517 45.276 47.112
1.771 39.374 40.509 41.954 43.598 45.369 47.215
1.772 39.413 40.564 42.023 43.68 45.462 47.318
1.773 39.452 40.619 42.092 43.762 45.555 47.421
1.774 39.491 40.675 42.161 43.843 45.647 47.524
1.775 39.53 40.73 42.231 43.925 45.74 47.626
1.776 39.569 40.785 42.3 44.006 45.832 47.729
1.777 39.608 40.84 42.368 44.087 45.924 47.831
1.778 39.647 40.895 42.437 44.168 46.017 47.933
1.779 39.685 40.949 42.506 44.249 46.109 48.035
1.78 39.724 41.004 42.575 44.33 46.201 48.137
1.781 39.763 41.059 42.644 44.411 46.292 48.239
1.782 39.802 41.114 42.712 44.492 46.384 48.341
1.783 39.841 41.169 42.781 44.573 46.476 48.442
1.784 39.88 41.223 42.849 44.653 46.567 48.543
1.785 39.918 41.278 42.918 44.734 46.658 48.644
1.786 39.957 41.333 42.986 44.814 46.75 48.745
1.787 39.996 41.387 43.054 44.895 46.841 48.846
1.788 40.034 41.442 43.122 44.975 46.932 48.947
1.789 40.073 41.496 43.191 45.055 47.023 49.047
1.79 40.112 41.551 43.259 45.135 47.113 49.148
1.791 40.15 41.605 43.327 45.215 47.204 49.248
1.792 40.189 41.659 43.394 45.295 47.294 49.348
1.793 40.228 41.714 43.462 45.374 47.385 49.448
1.794 40.266 41.768 43.53 45.454 47.475 49.548
1.795 40.305 41.822 43.598 45.534 47.565 49.647
1.796 40.343 41.876 43.665 45.613 47.655 49.747
1.797 40.382 41.93 43.733 45.692 47.744 49.846
1.798 40.42 41.984 43.8 45.772 47.834 49.945
1.799 40.459 42.038 43.868 45.851 47.924 50.044
1.8 40.497 42.092 43.935 45.93 48.013 50.143
1.801 40.535 42.146 44.002 46.009 48.102 50.241
1.802 40.574 42.2 44.07 46.087 48.191 50.34
1.803 40.612 42.254 44.137 46.166 48.28 50.438
1.804 40.65 42.308 44.204 46.245 48.369 50.536
1.805 40.689 42.362 44.271 46.323 48.458 50.634
1.806 40.727 42.415 44.338 46.402 48.547 50.732
1.807 40.765 42.469 44.404 46.48 48.635 50.829
1.808 40.803 42.522 44.471 46.558 48.723 50.927
1.809 40.841 42.576 44.538 46.636 48.812 51.024
1.81 40.88 42.629 44.604 46.714 48.9 51.121
1.811 40.918 42.683 44.671 46.792 48.988 51.218
1.812 40.956 42.736 44.737 46.87 49.075 51.315
1.813 40.994 42.789 44.803 46.947 49.163 51.412
1.814 41.032 42.843 44.87 47.025 49.251 51.508
1.815 41.07 42.896 44.936 47.102 49.338 51.604
1.816 41.108 42.949 45.002 47.18 49.425 51.7
1.817 41.146 43.002 45.068 47.257 49.512 51.796
1.818 41.183 43.055 45.134 47.334 49.599 51.892
1.819 41.221 43.108 45.2 47.411 49.686 51.988
1.82 41.259 43.161 45.265 47.488 49.773 52.083
1.821 41.297 43.214 45.331 47.564 49.859 52.178
1.822 41.335 43.266 45.396 47.641 49.945 52.274
1.823 41.372 43.319 45.462 47.717 50.032 52.368
1.824 41.41 43.372 45.527 47.794 50.118 52.463
1.825 41.448 43.424 45.593 47.87 50.204 52.558
1.826 41.485 43.477 45.658 47.946 50.29 52.652
1.827 41.523 43.529 45.723 48.022 50.375 52.746
1.828 41.56 43.582 45.788 48.098 50.461 52.84
1.829 41.598 43.634 45.853 48.174 50.546 52.934
1.83 41.635 43.686 45.918 48.25 50.631 53.028
1.831 41.673 43.739 45.983 48.325 50.716 53.122
1.832 41.71 43.791 46.047 48.401 50.801 53.215
1.833 41.748 43.843 46.112 48.476 50.886 53.308
1.834 41.785 43.895 46.176 48.551 50.971 53.401
1.835 41.822 43.947 46.241 48.626 51.055 53.494
1.836 41.859 43.999 46.305 48.701 51.139 53.587
1.837 41.897 44.051 46.369 48.776 51.224 53.679
1.838 41.934 44.103 46.433 48.851 51.308 53.771
1.839 41.971 44.154 46.497 48.926 51.392 53.864
1.84 42.008 44.206 46.561 49 51.475 53.955
1.841 42.045 44.258 46.625 49.075 51.559 54.047
1.842 42.082 44.309 46.689 49.149 51.642 54.139
1.843 42.119 44.36 46.753 49.223 51.726 54.23
1.844 42.156 44.412 46.816 49.297 51.809 54.321
1.845 42.193 44.463 46.88 49.371 51.892 54.412
1.846 42.23 44.514 46.943 49.445 51.975 54.503
1.847 42.267 44.566 47.006 49.518 52.057 54.594
1.848 42.303 44.617 47.069 49.592 52.14 54.684
1.849 42.34 44.668 47.132 49.665 52.222 54.775
1.85 42.377 44.719 47.195 49.738 52.304 54.865
1.851 42.413 44.77 47.258 49.811 52.386 54.955
1.852 42.45 44.821 47.321 49.884 52.468 55.045
1.853 42.487 44.871 47.384 49.957 52.55 55.134
1.854 42.523 44.922 47.446 50.03 52.632 55.224
1.855 42.56 44.973 47.509 50.103 52.713 55.313
1.856 42.596 45.023 47.571 50.175 52.794 55.402
1.857 42.632 45.074 47.634 50.248 52.875 55.491
1.858 42.669 45.124 47.696 50.32 52.956 55.579
1.859 42.705 45.174 47.758 50.392 53.037 55.668
1.86 42.741 45.225 47.82 50.464 53.118 55.756
1.861 42.777 45.275 47.882 50.536 53.198 55.844
1.862 42.814 45.325 47.943 50.607 53.279 55.932
1.863 42.85 45.375 48.005 50.679 53.359 56.02
1.864 42.886 45.425 48.067 50.75 53.439 56.108
1.865 42.922 45.475 48.128 50.822 53.519 56.195
1.866 42.958 45.525 48.19 50.893 53.598 56.282
1.867 42.994 45.574 48.251 50.964 53.678 56.369
1.868 43.029 45.624 48.312 51.035 53.757 56.456
1.869 43.065 45.674 48.373 51.106 53.837 56.543
1.87 43.101 45.723 48.434 51.176 53.916 56.629
1.871 43.137 45.773 48.495 51.247 53.994 56.715
1.872 43.172 45.822 48.556 51.317 54.073 56.801
1.873 43.208 45.871 48.616 51.388 54.152 56.887
1.874 43.244 45.92 48.677 51.458 54.23 56.973
1.875 43.279 45.97 48.737 51.528 54.308 57.058
1.876 43.315 46.019 48.797 51.598 54.387 57.144
1.877 43.35 46.068 48.858 51.667 54.464 57.229
1.878 43.385 46.117 48.918 51.737 54.542 57.314
1.879 43.421 46.165 48.978 51.806 54.62 57.398
1.88 43.456 46.214 49.038 51.876 54.697 57.483
1.881 43.491 46.263 49.097 51.945 54.775 57.567
1.882 43.526 46.311 49.157 52.014 54.852 57.651
1.883 43.562 46.36 49.217 52.083 54.929 57.735
1.884 43.597 46.408 49.276 52.152 55.005 57.819
1.885 43.632 46.456 49.335 52.22 55.082 57.903
1.886 43.667 46.505 49.395 52.289 55.158 57.986
1.887 43.702 46.553 49.454 52.357 55.235 58.069
1.888 43.736 46.601 49.513 52.425 55.311 58.152
1.889 43.771 46.649 49.572 52.493 55.387 58.235
1.89 43.806 46.697 49.63 52.561 55.463 58.318
1.891 43.841 46.745 49.689 52.629 55.538 58.4
1.892 43.875 46.792 49.748 52.697 55.614 58.483
1.893 43.91 46.84 49.806 52.764 55.689 58.565
1.894 43.944 46.888 49.864 52.832 55.764 58.646
1.895 43.979 46.935 49.923 52.899 55.839 58.728
1.896 44.013 46.983 49.981 52.966 55.914 58.81
1.897 44.048 47.03 50.039 53.033 55.988 58.891
1.898 44.082 47.077 50.097 53.1 56.063 58.972
1.899 44.116 47.124 50.154 53.166 56.137 59.053
1.9 44.15 47.171 50.212 53.233 56.211 59.134
1.901 44.184 47.218 50.269 53.299 56.285 59.214
1.902 44.219 47.265 50.327 53.365 56.359 59.294
1.903 44.253 47.312 50.384 53.431 56.432 59.374
1.904 44.287 47.359 50.441 53.497 56.506 59.454
1.905 44.32 47.405 50.498 53.563 56.579 59.534
1.906 44.354 47.452 50.555 53.629 56.652 59.614
1.907 44.388 47.498 50.612 53.694 56.725 59.693
1.908 44.422 47.545 50.669 53.76 56.798 59.772
1.909 44.455 47.591 50.725 53.825 56.87 59.851
1.91 44.489 47.637 50.782 53.89 56.943 59.93
1.911 44.523 47.683 50.838 53.955 57.015 60.008
1.912 44.556 47.729 50.895 54.02 57.087 60.087
1.913 44.59 47.775 50.951 54.084 57.159 60.165
1.914 44.623 47.821 51.007 54.149 57.231 60.243
1.915 44.656 47.867 51.063 54.213 57.302 60.32
1.916 44.689 47.912 51.118 54.277 57.374 60.398
1.917 44.723 47.958 51.174 54.342 57.445 60.475
1.918 44.756 48.003 51.229 54.405 57.516 60.552
1.919 44.789 48.049 51.285 54.469 57.587 60.629
1.92 44.822 48.094 51.34 54.533 57.657 60.706
1.921 44.855 48.139 51.395 54.596 57.728 60.783
1.922 44.888 48.184 51.45 54.66 57.798 60.859
1.923 44.92 48.229 51.505 54.723 57.868 60.935
1.924 44.953 48.274 51.56 54.786 57.938 61.011
1.925 44.986 48.319 51.615 54.849 58.008 61.087
1.926 45.019 48.364 51.669 54.911 58.078 61.163
1.927 45.051 48.408 51.724 54.974 58.147 61.238
1.928 45.084 48.453 51.778 55.036 58.217 61.313
1.929 45.116 48.497 51.832 55.099 58.286 61.388
1.93 45.148 48.541 51.886 55.161 58.355 61.463
1.931 45.181 48.586 51.94 55.223 58.423 61.537
1.932 45.213 48.63 51.994 55.285 58.492 61.612
1.933 45.245 48.674 52.048 55.346 58.56 61.686
1.934 45.277 48.718 52.101 55.408 58.629 61.76
1.935 45.309 48.762 52.155 55.469 58.697 61.834
1.936 45.341 48.805 52.208 55.53 58.765 61.907
1.937 45.373 48.849 52.261 55.591 58.832 61.981
1.938 45.405 48.893 52.314 55.652 58.9 62.054
1.939 45.437 48.936 52.367 55.713 58.967 62.127
1.94 45.469 48.979 52.42 55.774 59.034 62.2
1.941 45.5 49.023 52.472 55.834 59.101 62.272
1.942 45.532 49.066 52.525 55.894 59.168 62.345
1.943 45.563 49.109 52.577 55.955 59.235 62.417
1.944 45.595 49.152 52.63 56.014 59.301 62.489
1.945 45.626 49.195 52.682 56.074 59.367 62.561
1.946 45.657 49.238 52.734 56.134 59.434 62.632
1.947 45.689 49.28 52.786 56.194 59.5 62.703
1.948 45.72 49.323 52.838 56.253 59.565 62.775
1.949 45.751 49.365 52.889 56.312 59.631 62.846
1.95 45.782 49.408 52.941 56.371 59.696 62.916
1.951 45.813 49.45 52.992 56.43 59.761 62.987
1.952 45.844 49.492 53.044 56.489 59.826 63.057
1.953 45.875 49.534 53.095 56.548 59.891 63.127
1.954 45.905 49.576 53.146 56.606 59.956 63.197
1.955 45.936 49.618 53.197 56.664 60.02 63.267
1.956 45.967 49.66 53.247 56.722 60.085 63.337
1.957 45.997 49.701 53.298 56.78 60.149 63.406
1.958 46.028 49.743 53.348 56.838 60.213 63.475
1.959 46.058 49.785 53.399 56.896 60.277 63.544
1.96 46.088 49.826 53.449 56.953 60.34 63.613
1.961 46.119 49.867 53.499 57.011 60.404 63.681
1.962 46.149 49.908 53.549 57.068 60.467 63.75
1.963 46.179 49.949 53.599 57.125 60.53 63.818
1.964 46.209 49.99 53.649 57.182 60.593 63.886
1.965 46.239 50.031 53.698 57.239 60.656 63.954
1.966 46.269 50.072 53.748 57.295 60.718 64.021
1.967 46.299 50.112 53.797 57.352 60.78 64.088
1.968 46.329 50.153 53.846 57.408 60.842 64.155
1.969 46.358 50.193 53.895 57.464 60.904 64.222
1.97 46.388 50.234 53.944 57.52 60.966 64.289
1.971 46.417 50.274 53.993 57.576 61.028 64.356
1.972 46.447 50.314 54.041 57.631 61.089 64.422
1.973 46.476 50.354 54.09 57.687 61.15 64.488
1.974 46.506 50.394 54.138 57.742 61.212 64.554
1.975 46.535 50.434 54.187 57.797 61.272 64.62
1.976 46.564 50.473 54.235 57.852 61.333 64.685
1.977 46.593 50.513 54.283 57.907 61.394 64.75
1.978 46.622 50.553 54.331 57.962 61.454 64.815
1.979 46.651 50.592 54.378 58.016 61.514 64.88
1.98 46.68 50.631 54.426 58.071 61.574 64.945
1.981 46.709 50.67 54.473 58.125 61.634 65.009
1.982 46.737 50.709 54.521 58.179 61.693 65.074
1.983 46.766 50.748 54.568 58.233 61.753 65.138
1.984 46.795 50.787 54.615 58.286 61.812 65.202
1.985 46.823 50.826 54.662 58.34 61.871 65.265
1.986 46.852 50.864 54.708 58.393 61.93 65.329
1.987 46.88 50.903 54.755 58.446 61.989 65.392
1.988 46.908 50.941 54.801 58.499 62.047 65.455
1.989 46.936 50.98 54.848 58.552 62.105 65.518
1.99 46.964 51.018 54.894 58.605 62.164 65.58
1.991 46.992 51.056 54.94 58.658 62.222 65.643
1.992 47.02 51.094 54.986 58.71 62.279 65.705
1.993 47.048 51.132 55.032 58.762 62.337 65.767
1.994 47.076 51.169 55.078 58.814 62.394 65.829
1.995 47.104 51.207 55.123 58.866 62.451 65.89
1.996 47.131 51.245 55.168 58.918 62.508 65.952
1.997 47.159 51.282 55.214 58.97 62.565 66.013
1.998 47.186 51.319 55.259 59.021 62.622 66.074
1.999 47.214 51.357 55.304 59.072 62.678 66.135
2 47.241 51.394 55.349 59.124 62.735 66.195
2.001 47.268 51.431 55.393 59.175 62.791 66.256
2.002 47.296 51.467 55.438 59.225 62.847 66.316
2.003 47.323 51.504 55.482 59.276 62.902 66.376
2.004 47.35 51.541 55.527 59.326 62.958 66.435
2.005 47.377 51.577 55.571 59.377 63.013 66.495
2.006 47.403 51.614 55.615 59.427 63.068 66.554
2.007 47.43 51.65 55.658 59.477 63.123 66.613
2.008 47.457 51.686 55.702 59.527 63.178 66.672
2.009 47.484 51.722 55.746 59.576 63.233 66.731
2.01 47.51 51.758 55.789 59.626 63.287 66.79
2.011 47.537 51.794 55.833 59.675 63.342 66.848
2.012 47.563 51.83 55.876 59.724 63.396 66.906
2.013 47.589 51.865 55.919 59.773 63.449 66.964
2.014 47.615 51.901 55.962 59.822 63.503 67.022
2.015 47.641 51.936 56.004 59.871 63.557 67.079
2.016 47.668 51.972 56.047 59.919 63.61 67.136
2.017 47.693 52.007 56.089 59.967 63.663 67.193
2.018 47.719 52.042 56.132 60.016 63.716 67.25
2.019 47.745 52.077 56.174 60.064 63.769 67.307
2.02 47.771 52.112 56.216 60.111 63.821 67.363
2.021 47.796 52.146 56.258 60.159 63.874 67.419
2.022 47.822 52.181 56.299 60.207 63.926 67.475
2.023 47.847 52.215 56.341 60.254 63.978 67.531
2.024 47.873 52.25 56.382 60.301 64.03 67.587
2.025 47.898 52.284 56.424 60.348 64.081 67.642
2.026 47.923 52.318 56.465 60.395 64.133 67.698
2.027 47.948 52.352 56.506 60.442 64.184 67.753
2.028 47.974 52.386 56.547 60.488 64.235 67.807
2.029 47.998 52.42 56.588 60.534 64.286 67.862
2.03 48.023 52.453 56.628 60.581 64.337 67.916
2.031 48.048 52.487 56.669 60.627 64.387 67.97
2.032 48.073 52.52 56.709 60.672 64.437 68.024
2.033 48.097 52.554 56.749 60.718 64.487 68.078
2.034 48.122 52.587 56.789 60.764 64.537 68.132
2.035 48.146 52.62 56.829 60.809 64.587 68.185
2.036 48.171 52.653 56.869 60.854 64.637 68.238
2.037 48.195 52.686 56.908 60.899 64.686 68.291
2.038 48.219 52.718 56.948 60.944 64.735 68.344
2.039 48.243 52.751 56.987 60.988 64.784 68.396
2.04 48.267 52.784 57.026 61.033 64.833 68.449
2.041 48.291 52.816 57.065 61.077 64.882 68.501
2.042 48.315 52.848 57.104 61.121 64.93 68.552
2.043 48.339 52.88 57.143 61.165 64.978 68.604
2.044 48.363 52.912 57.181 61.209 65.026 68.656
2.045 48.386 52.944 57.22 61.253 65.074 68.707
2.046 48.41 52.976 57.258 61.296 65.122 68.758
2.047 48.433 53.008 57.296 61.34 65.169 68.809
2.048 48.457 53.039 57.334 61.383 65.217 68.859
2.049 48.48 53.071 57.372 61.426 65.264 68.91
2.05 48.503 53.102 57.41 61.469 65.311 68.96
2.051 48.526 53.133 57.447 61.511 65.357 69.01
2.052 48.549 53.164 57.485 61.554 65.404 69.06
2.053 48.572 53.195 57.522 61.596 65.45 69.109
2.054 48.595 53.226 57.559 61.638 65.496 69.159
2.055 48.618 53.257 57.596 61.68 65.542 69.208
2.056 48.64 53.287 57.633 61.722 65.588 69.257
2.057 48.663 53.318 57.67 61.763 65.634 69.306
2.058 48.685 53.348 57.706 61.805 65.679 69.354
2.059 48.708 53.378 57.742 61.846 65.724 69.403
2.06 48.73 53.408 57.779 61.887 65.769 69.451
2.061 48.752 53.438 57.815 61.928 65.814 69.499
2.062 48.774 53.468 57.851 61.969 65.859 69.546
2.063 48.796 53.498 57.886 62.009 65.903 69.594
2.064 48.818 53.528 57.922 62.05 65.947 69.641
2.065 48.84 53.557 57.958 62.09 65.991 69.688
2.066 48.862 53.586 57.993 62.13 66.035 69.735
2.067 48.883 53.616 58.028 62.17 66.079 69.782
2.068 48.905 53.645 58.063 62.21 66.122 69.828
2.069 48.927 53.674 58.098 62.249 66.166 69.874
2.07 48.948 53.703 58.133 62.289 66.209 69.921
2.071 48.969 53.731 58.167 62.328 66.252 69.966
2.072 48.99 53.76 58.202 62.367 66.294 70.012
2.073 49.012 53.789 58.236 62.406 66.337 70.057
2.074 49.033 53.817 58.27 62.445 66.379 70.103
2.075 49.054 53.845 58.304 62.483 66.421 70.148
2.076 49.074 53.873 58.338 62.522 66.463 70.192
2.077 49.095 53.901 58.372 62.56 66.505 70.237
2.078 49.116 53.929 58.405 62.598 66.547 70.281
2.079 49.136 53.957 58.439 62.636 66.588 70.325
2.08 49.157 53.985 58.472 62.673 66.629 70.369
2.081 49.177 54.012 58.505 62.711 66.67 70.413
2.082 49.198 54.04 58.538 62.748 66.711 70.457
2.083 49.218 54.067 58.571 62.785 66.752 70.5
2.084 49.238 54.094 58.604 62.822 66.792 70.543
2.085 49.258 54.121 58.636 62.859 66.832 70.586
2.086 49.278 54.148 58.668 62.896 66.872 70.629
2.087 49.298 54.175 58.701 62.932 66.912 70.671
2.088 49.318 54.202 58.733 62.969 66.952 70.713
2.089 49.337 54.228 58.765 63.005 66.991 70.756
2.09 49.357 54.255 58.796 63.041 67.031 70.797
2.091 49.376 54.281 58.828 63.076 67.07 70.839
2.092 49.396 54.307 58.859 63.112 67.109 70.88
2.093 49.415 54.333 58.891 63.147 67.147 70.922
2.094 49.434 54.359 58.922 63.183 67.186 70.963
2.095 49.454 54.385 58.953 63.218 67.224 71.003
2.096 49.473 54.411 58.984 63.253 67.262 71.044
2.097 49.492 54.436 59.014 63.287 67.3 71.084
2.098 49.51 54.461 59.045 63.322 67.338 71.125
2.099 49.529 54.487 59.075 63.356 67.375 71.165
2.1 49.548 54.512 59.105 63.391 67.413 71.204
2.101 49.566 54.537 59.136 63.425 67.45 71.244
2.102 49.585 54.562 59.165 63.459 67.487 71.283
2.103 49.603 54.587 59.195 63.492 67.524 71.322
2.104 49.621 54.611 59.225 63.526 67.56 71.361
2.105 49.64 54.636 59.254 63.559 67.596 71.4
2.106 49.658 54.66 59.284 63.592 67.633 71.438
2.107 49.676 54.685 59.313 63.625 67.669 71.477
2.108 49.694 54.709 59.342 63.658 67.704 71.515
2.109 49.712 54.733 59.371 63.691 67.74 71.553
2.11 49.729 54.757 59.399 63.723 67.775 71.59
2.111 49.747 54.78 59.428 63.756 67.811 71.628
2.112 49.764 54.804 59.456 63.788 67.846 71.665
2.113 49.782 54.828 59.485 63.82 67.88 71.702
2.114 49.799 54.851 59.513 63.851 67.915 71.739
2.115 49.817 54.874 59.541 63.883 67.95 71.775
2.116 49.834 54.897 59.568 63.914 67.984 71.812
2.117 49.851 54.92 59.596 63.946 68.018 71.848
2.118 49.868 54.943 59.624 63.977 68.052 71.884
2.119 49.885 54.966 59.651 64.008 68.085 71.919
2.12 49.901 54.989 59.678 64.038 68.119 71.955
2.121 49.918 55.011 59.705 64.069 68.152 71.99
2.122 49.935 55.034 59.732 64.099 68.185 72.025
2.123 49.951 55.056 59.759 64.129 68.218 72.06
2.124 49.968 55.078 59.785 64.159 68.251 72.095
2.125 49.984 55.1 59.812 64.189 68.283 72.129
2.126 50 55.122 59.838 64.219 68.316 72.164
2.127 50.016 55.144 59.864 64.248 68.348 72.198
2.128 50.032 55.165 59.89 64.278 68.38 72.232
2.129 50.048 55.187 59.916 64.307 68.411 72.265
2.13 50.064 55.208 59.941 64.336 68.443 72.299
2.131 50.08 55.229 59.967 64.365 68.474 72.332
2.132 50.095 55.25 59.992 64.393 68.505 72.365
2.133 50.111 55.271 60.017 64.422 68.536 72.398
2.134 50.126 55.292 60.042 64.45 68.567 72.43
2.135 50.142 55.313 60.067 64.478 68.597 72.462
2.136 50.157 55.334 60.092 64.506 68.628 72.495
2.137 50.172 55.354 60.117 64.534 68.658 72.527
2.138 50.187 55.374 60.141 64.561 68.688 72.558
2.139 50.202 55.395 60.165 64.589 68.718 72.59
2.14 50.217 55.415 60.189 64.616 68.747 72.621
2.141 50.232 55.435 60.213 64.643 68.777 72.652
2.142 50.247 55.454 60.237 64.67 68.806 72.683
2.143 50.261 55.474 60.261 64.696 68.835 72.714
2.144 50.276 55.494 60.284 64.723 68.863 72.744
2.145 50.29 55.513 60.307 64.749 68.892 72.774
2.146 50.304 55.532 60.331 64.775 68.92 72.804
2.147 50.319 55.551 60.354 64.801 68.949 72.834
2.148 50.333 55.571 60.376 64.827 68.977 72.864
2.149 50.347 55.589 60.399 64.853 69.004 72.893
2.15 50.361 55.608 60.422 64.878 69.032 72.922
2.151 50.375 55.627 60.444 64.903 69.059 72.951
2.152 50.388 55.645 60.466 64.928 69.087 72.98
2.153 50.402 55.664 60.488 64.953 69.114 73.008
2.154 50.415 55.682 60.51 64.978 69.14 73.037
2.155 50.429 55.7 60.532 65.002 69.167 73.065
2.156 50.442 55.718 60.553 65.027 69.193 73.092
2.157 50.455 55.736 60.575 65.051 69.22 73.12
2.158 50.469 55.754 60.596 65.075 69.246 73.148
2.159 50.482 55.771 60.617 65.099 69.272 73.175
2.16 50.494 55.789 60.638 65.122 69.297 73.202
2.161 50.507 55.806 60.659 65.146 69.323 73.229
2.162 50.52 55.823 60.68 65.169 69.348 73.255
2.163 50.533 55.84 60.7 65.192 69.373 73.282
2.164 50.545 55.857 60.721 65.215 69.398 73.308
2.165 50.558 55.874 60.741 65.238 69.422 73.334
2.166 50.57 55.891 60.761 65.261 69.447 73.359
2.167 50.582 55.907 60.781 65.283 69.471 73.385
2.168 50.595 55.924 60.8 65.305 69.495 73.41
2.169 50.607 55.94 60.82 65.327 69.519 73.435
2.17 50.619 55.956 60.839 65.349 69.543 73.46
2.171 50.63 55.972 60.859 65.371 69.566 73.485
2.172 50.642 55.988 60.878 65.392 69.589 73.509
2.173 50.654 56.004 60.897 65.414 69.612 73.533
2.174 50.665 56.02 60.915 65.435 69.635 73.557
2.175 50.677 56.035 60.934 65.456 69.658 73.581
2.176 50.688 56.05 60.952 65.476 69.68 73.605
2.177 50.7 56.066 60.971 65.497 69.703 73.628
2.178 50.711 56.081 60.989 65.517 69.725 73.651
2.179 50.722 56.096 61.007 65.538 69.747 73.674
2.18 50.733 56.111 61.025 65.558 69.768 73.697
2.181 50.744 56.125 61.042 65.578 69.79 73.719
2.182 50.754 56.14 61.06 65.597 69.811 73.742
2.183 50.765 56.154 61.077 65.617 69.832 73.764
2.184 50.776 56.169 61.094 65.636 69.853 73.785
2.185 50.786 56.183 61.111 65.655 69.874 73.807
2.186 50.797 56.197 61.128 65.674 69.894 73.828
2.187 50.807 56.211 61.145 65.693 69.914 73.85
2.188 50.817 56.225 61.161 65.712 69.934 73.871
2.189 50.827 56.238 61.178 65.73 69.954 73.891
2.19 50.837 56.252 61.194 65.748 69.974 73.912
2.191 50.847 56.265 61.21 65.766 69.993 73.932
2.192 50.857 56.279 61.226 65.784 70.013 73.952
2.193 50.867 56.292 61.242 65.802 70.032 73.972
2.194 50.876 56.305 61.257 65.82 70.051 73.992
2.195 50.886 56.318 61.273 65.837 70.069 74.011
2.196 50.895 56.33 61.288 65.854 70.088 74.031
2.197 50.904 56.343 61.303 65.871 70.106 74.05
2.198 50.914 56.355 61.318 65.888 70.124 74.068
2.199 50.923 56.368 61.333 65.904 70.142 74.087
2.2 50.932 56.38 61.348 65.921 70.16 74.105
2.201 50.941 56.392 61.362 65.937 70.177 74.123
2.202 50.949 56.404 61.376 65.953 70.194 74.141
2.203 50.958 56.416 61.391 65.969 70.211 74.159
2.204 50.967 56.427 61.405 65.985 70.228 74.177
2.205 50.975 56.439 61.418 66 70.245 74.194
2.206 50.984 56.45 61.432 66.016 70.261 74.211
2.207 50.992 56.462 61.446 66.031 70.278 74.228
2.208 51 56.473 61.459 66.046 70.294 74.244
2.209 51.008 56.484 61.472 66.061 70.31 74.261
2.21 51.016 56.495 61.485 66.075 70.325 74.277
2.211 51.024 56.505 61.498 66.09 70.341 74.293
2.212 51.032 56.516 61.511 66.104 70.356 74.309
2.213 51.04 56.526 61.523 66.118 70.371 74.324
2.214 51.047 56.537 61.536 66.132 70.386 74.34
2.215 51.055 56.547 61.548 66.146 70.401 74.355
2.216 51.062 56.557 61.56 66.159 70.415 74.369
2.217 51.07 56.567 61.572 66.173 70.429 74.384
2.218 51.077 56.577 61.584 66.186 70.443 74.399
